Bůh_N	bůhvíco_P
Bůh_N	bůhvíjak_D
Bůh_N	bůhvíkde_D
Bůh_N	bůhvíkdo_P
Bůh_N	bůhvíkdy_D
Bůh_N	bůhvíproč_D
Bůh_N	proboha_I
Bůh_N	probůh_X
Bůh_N	zbůhdarma_X
Cagašík_N	Cagašíkovi_X
Cagašík_N	Cagašíková_X
Cagašík_N	Cagašíkův_X
Calais_N	calaiský_X
Calgary_N	calgarský_X
Cambridge_N	cambridgeský_X
Cambridge_N	cambridžský_X
Canberra_N	canberrský_X
Cannes_N	canneský_X
Canterbury_N	canterburský_X
Capri_N	caprijsky_X
Capri_N	caprijský_X
Capri_N	caprisky_X
Capri_N	capriský_X
Caracas_N	caracaský_X
Carter_N	Carterovi_X
Carter_N	Carterová_N
Carter_N	Carterův_X
Carterová_N	Carter_N
Carterová_N	Carterovi_X
Casablanca_N	casablanský_X
Cařihrad_N	cařihradský_A
Cefeus_N	Cefeida_X
Cefeus_N	Cefeův_X
Cejlon_N	cejlonský_A
Cejnek_N	Cejnkovi_X
Cejnek_N	Cejnková_X
Cejnek_N	Cejnkův_X
Celebes_N	celebeský_A
Celovec_N	celovecký_X
Celsius_N	Celsiův_X
Cenek_N	Cenkovi_X
Cenek_N	Cenková_X
Cenek_N	Cenkův_X
Ceuta_N	ceutský_X
Chalupa_N	Chalupovi_X
Chalupa_N	Chalupová_X
Chalupa_N	Chalupův_X
Chalánek_N	Chalánkovi_X
Chalánek_N	Chalánková_X
Chalánek_N	Chalánkův_X
Chanuka_N	chanukija_X
Chanuka_N	chanukový_A
Charkov_N	Charkovan_X
Charkov_N	charkovský_X
Chartúm_N	chartúmský_X
Charvát_N	Charvátka_N
Charvát_N	Charvátsko_N
Charvát_N	charvátský_A
Charvát_N	charvátština_N
Charvát_N	srbocharvátský_X
Charvátka_N	Charvát_N
Charvátka_N	charvátsky_D
Charvátka_N	charvátský_A
Charvátsko_N	Charvát_N
Charvátsko_N	Charvátka_N
Charvátsko_N	Chorvatsko_N
Charvátsko_N	charvátsky_D
Charvátsko_N	charvátský_A
Charvátsko_N	charvátština_N
Charypar_N	Charyparovi_X
Charypar_N	Charyparová_X
Charypar_N	Charyparův_X
Cheb_N	Cheban_X
Cheb_N	Chebanka_X
Cheb_N	Chebsko_N
Cheb_N	chebský_X
Chebsko_N	Cheb_N
Chebsko_N	chebský_X
Chetit_N	chetitsky_X
Chetit_N	chetitský_X
Chetit_N	chetitština_N
Chetita_N	chetitsky_X
Chetita_N	chetitský_X
Chetita_N	chetitština_N
Chicago_N	chicagský_X
Chilan_N	Chilanka_X
Chilan_N	Chile_N
Chile_N	Chilan_N
Chile_N	Chilanka_X
Chile_N	chilsky_X
Chile_N	chilský_A
Chlumec_N	Chlumečan_X
Chlumec_N	Chlumečanka_X
Chlumec_N	chlumecký_X
Chod_N	Chodka_X
Chod_N	Chodsko_N
Chodorkovskij_N	Chodorkov_X
Chodorkovskij_N	Chodorkovská_X
Chodorkovskij_N	chodorkovský_X
Chodsko_N	Chod_N
Chodsko_N	Chodka_X
Chodsko_N	chodský_X
Choděra_N	Choděrovi_X
Choděra_N	Choděrová_X
Choděra_N	Choděrův_X
Choděra_N	Koděra_X
Chomutov_N	Chomutovan_N
Chomutov_N	Chomutovsko_N
Chomutov_N	Chumutovanka_X
Chomutov_N	chomutovský_A
Chomutovan_N	Chomutov_N
Chomutovan_N	Chomutovanka_N
Chomutovan_N	Chomutovanův_X
Chomutovan_N	Chomutovsko_N
Chomutovan_N	chomutovský_A
Chomutovanka_N	Chomutov_N
Chomutovanka_N	Chomutovan_N
Chomutovanka_N	Chomutovančin_X
Chomutovanka_N	Chomutovsko_N
Chomutovanka_N	chomutovský_A
Chomutovsko_N	Chomutov_N
Chomutovsko_N	Chomutovan_N
Chomutovsko_N	Chomutovanka_N
Chomutovsko_N	chomutovský_A
Chorvat_N	Chorvatka_N
Chorvat_N	chorvatský_A
Chorvat_N	srbochorvatský_X
Chorvatka_N	Chorvat_N
Chorvatka_N	chorvatsky_D
Chorvatka_N	chorvatský_A
Chorvatsko_N	Charvátsko_N
Chorvatsko_N	Chorvat_N
Chorvatsko_N	Chorvatka_N
Chorvatsko_N	chorvatsky_D
Chorvatsko_N	chorvatský_A
Chorvatsko_N	chorvatština_N
Chren_N	Chrenovi_X
Chren_N	Chrenová_X
Chren_N	Chrenův_X
Chrudim_N	Chrudiman_X
Chrudim_N	Chrudimanka_X
Chrudim_N	Chrudimačka_X
Chrudim_N	Chrudimka_X
Chrudim_N	Chrudimsko_N
Chrudim_N	Chrudimák_X
Chrudim_N	chrudimský_A
Chrudimsko_N	Chrudim_N
Chrudimsko_N	chrudimský_A
Chudomelková_N	Chudomelka_X
Chudomelková_N	Chudomelkovi_X
Chudomelková_N	Chudomelkův_X
Cidlina_N	cidlinský_X
Cislajtanie_N	cislajtánský_X
Cislajtánie_N	cislajtánský_X
Cleveland_N	clevelandský_X
Clintonová_N	Clinton_X
Clintonová_N	Clintonovi_X
Clintonová_N	Clintonův_X
Coelho_N	Coelhův_X
Colorado_N	coloradský_X
Connecticut_N	connecticutský_X
Cook_N	Cookovi_X
Cook_N	Cooková_X
Cook_N	Cookův_A
Coufal_N	Coufalovi_X
Coufal_N	Coufalová_N
Coufal_N	Coufalův_X
Coufalová_N	Coufal_N
Coufalová_N	Coufalovi_X
Coufalová_N	Coufalův_X
Coufalová_N	zoufat_X
Ctirad_N	Ctiradův_A
Curych_N	Curyšan_X
Curych_N	Curyšanka_X
Curych_N	curyšský_A
Cyril_N	Cyrilův_A
Cyril_N	Kyril_X
Cyril_N	cyrilice_N
Cyril_N	cyrilometodějský_A
Czexit_N	Brexit_N
Czexit_N	Grexit_N
Cáchy_N	cáchat_X
Cáchy_N	cášský_A
Cádiz_N	Cádizan_X
Cádiz_N	Cádizanka_X
Cádiz_N	cádizský_A
Cének_N	Cénkovi_X
Cének_N	Cénková_X
Cének_N	Cénkův_X
Cínovec_N	cín_N
Cínovec_N	cínovecký_X
Cínovec_N	cínový_A
Císlajtánie_N	cislajtánský_X
Dakar_N	dakarský_X
Dalimil_N	Dalimilův_A
Dallas_N	dallaský_X
Dalmácie_N	Dalmatinec_X
Dalmácie_N	Dalmatinka_X
Dalmácie_N	dalmatský_X
Dalí_N	Dalíův_X
Damašek_N	damašský_X
Damborský_N	Damborská_X
Damborský_N	Damborského_X
Damborský_N	Damborští_X
Dan_N	Dana_N
Dan_N	Danův_A
Dana_N	Bohdana_N
Dana_N	Dan_N
Dana_N	Daniela_N
Dana_N	Danin_A
Dana_N	Danuše_X
Danek_N	Dankovi_X
Danek_N	Danková_X
Danek_N	Dankův_X
Daniel_N	Daniela_N
Daniel_N	Danielův_A
Daniela_N	Danielin_X
Daníčkovy_A	Daníčkovi_X
Daníčkovy_A	Daníčkovým_X
Dardanely_N	dardanelský_X
Darmstadt_N	darmstadtium_N
Darmstadt_N	darmstadtský_X
Dauhá_N	dauháský_X
David_N	Davidův_A
Dačice_N	Dačičan_X
Dačice_N	Dačičanka_X
Dačice_N	dačický_A
Dažbog_N	Dažbogův_X
Debrecín_N	debrecínka_X
Debrecín_N	debrecínský_X
Dederon_N	Dederonka_N
Dederon_N	Dederonův_X
Dederon_N	dederonka_N
Dederonka_N	Dederon_N
Dederonka_N	Dederončin_X
Dederonka_N	dederonka_N
Delaware_N	delawarský_X
Denis_N	Denisa_X
Denis_N	Denisův_A
Denys_N	Denysův_A
Desatero_N	desatero_N
Descartes_N	Descartesův_X
Descartes_N	Descartův_X
Descartes_N	kartézský_A
Detroit_N	detroitský_X
Dezider_N	Deziderův_X
Dháka_N	dhácký_X
Diana_N	Dianin_X
Dienstbier_N	Dienstbierovi_X
Dienstbier_N	Dienstbierová_X
Dienstbier_N	Dienstbierův_X
Dillí_N	dillíský_X
Djakarta_N	djakartský_X
Dněpr_N	dněperský_X
Dněstr_N	Podněstří_X
Dněstr_N	dněsterský_X
Dobromil_N	Dobromila_N
Dobromil_N	Dobromilův_A
Dobromila_N	Dobromil_N
Dobromila_N	Dobromilin_X
Dobroruková_N	Dobroruka_X
Dobroruková_N	Dobrorukovi_X
Dobroruková_N	Dobrorukův_X
Dobroruková_N	ruka_N
Dobříš_N	Dobřichov_X
Dobříš_N	Dobřichovice_X
Dobříš_N	Dobřív_X
Dobříš_N	Dobříč_X
Dobříš_N	Dobříň_X
Dokládal_N	Dokládalka_X
Dokládal_N	Dokládalovi_X
Dokládal_N	Dokládalová_X
Dokládal_N	Dokládalův_X
Doksy_N	Doksan_X
Doksy_N	Doksanka_X
Doksy_N	dokeský_X
Dokulil_N	Dokulilka_X
Dokulil_N	Dokulilovi_X
Dokulil_N	Dokulilová_X
Dokulil_N	Dokulilův_X
Dolének_N	Dolénkovi_X
Dolének_N	Dolénková_X
Dolének_N	Dolénkův_X
Dolínek_N	Dolínkovi_X
Dolínek_N	Dolínková_X
Dolínek_N	Dolínkův_X
Domažlice_N	domažlický_A
Dombek_N	Dombková_X
Dominik_N	Dominika_N
Dominik_N	Dominikův_A
Dominik_N	dominikán_X
Dominika_N	Dominik_N
Dominika_N	Dominičan_X
Dominika_N	Dominičanka_X
Dominika_N	Dominičin_X
Dominika_N	dominicky_X
Dominika_N	dominický_X
Dománek_N	Dománkovi_X
Dománek_N	Dománková_X
Dománek_N	Dománkův_X
Don_N	donský_X
Donbas_N	donbaský_X
Donutil_N	Donutilovi_X
Donutil_N	Donutilová_X
Donutil_N	Donutilův_X
Doněck_N	Donbas_N
Doněck_N	doněcký_A
Dora_N	Dorin_X
Dorazil_N	Dorazilka_X
Dorazil_N	Dorazilovi_X
Dorazil_N	Dorazilová_X
Dorazil_N	Dorazilův_X
Dorota_N	Dorotin_X
Dorota_N	dorota_X
Dorota_N	důra_X
Doseděl_N	Dosedělka_X
Doseděl_N	Dosedělovi_X
Doseděl_N	Dosedělová_X
Doseděl_N	Dosedělův_X
Dostál_N	Dostálka_X
Dostál_N	Dostálovi_X
Dostál_N	Dostálová_N
Dostál_N	Dostálův_X
Dostálová_N	Dostál_N
Dostálová_N	Dostálovi_X
Dostálová_N	Dostálův_X
Dostálová_N	dostat_V
Dostálová_N	dostát_X
Doubrava_N	Doubravka_N
Doubrava_N	doubrava_N
Doubrava_N	doubravina_X
Doubrava_N	dub_N
Doubravka_N	Doubrava_N
Doubravka_N	Doubravčin_X
Doubravka_N	doubravka_X
Doubínek_N	Doubínkovi_X
Doubínek_N	Doubínková_X
Doubínek_N	Doubínkův_X
Dover_N	doverský_A
Dočkal_N	Dočkalka_X
Dočkal_N	Dočkalovi_X
Dočkal_N	Dočkalová_X
Dočkal_N	Dočkalův_X
Drahoslav_N	Drahoslava_X
Drahoslav_N	Drahoslavův_A
Drahoš_N	Drahošovi_X
Drahoš_N	Drahošová_X
Drahoš_N	Drahošův_X
Drančáková_N	Drančák_X
Drančáková_N	Drančákovi_X
Drančáková_N	Drančákův_X
Drbohlav_N	Drbohlavovi_X
Drbohlav_N	Drbohlavová_X
Drbohlav_N	Drbohlavův_A
Drbohlav_N	drbohlavovský_X
Drcmánek_N	Drcmánkovi_X
Drcmánek_N	Drcmánková_X
Drcmánek_N	Drcmánkův_X
Drnková_N	Drnek_X
Drnková_N	Drnka_X
Drnková_N	Drnkovi_X
Drnková_N	Drnkův_X
Drobil_N	Drobilka_X
Drobil_N	Drobilovi_X
Drobil_N	Drobilová_X
Drobil_N	Drobilův_X
Drážďany_N	Drážďaňan_X
Drážďany_N	drážďanský_A
Dub_N	Dubovi_X
Dub_N	Dubová_X
Dub_N	Dubův_X
Dublin_N	Dubliňan_X
Dublin_N	Dubliňanka_X
Dublin_N	dublinský_A
Dubrovník_N	Dubrovničan_X
Dubrovník_N	Dubrovničanka_X
Dubrovník_N	Dubrovčan_X
Dubrovník_N	Dubrovčanka_X
Dubrovník_N	dubrovnický_X
Duchcov_N	duchcovský_A
Dudík_N	Dudíkovi_X
Dudík_N	Dudíková_X
Dudík_N	Dudíkův_X
Duka_N	Dukovi_X
Duka_N	Duková_X
Duka_N	Dukův_X
Dukla_N	dukelský_X
Dumas_N	Dumasův_X
Dunaj_N	Dunajec_X
Dunaj_N	Podunají_X
Dunaj_N	dunajský_A
Durynsko_N	Durynk_X
Durynsko_N	durynský_X
Dusilová_N	Dusil_X
Dusilová_N	Dusilovi_X
Dusilová_N	Dusilův_X
Dušanbe_N	dušanbský_X
Dvořák_N	Dvořákovi_N
Dvořák_N	Dvořáková_N
Dvořák_N	Dvořákův_A
Dvořák_N	Dvořáček_X
Dvořák_N	dvořákovský_X
Dvořákovi_N	Dvořák_N
Dvořákovi_N	Dvořákova_X
Dvořákovi_N	Dvořákovy_X
Dvořákovi_N	Dvořáková_N
Dvořáková_N	Dvořák_N
Dvořáková_N	Dvořákovi_N
Dvořáková_N	Dvořákův_A
Dvořáková_N	Dvořáčková_X
Dyje_N	Podyjí_X
Dyje_N	dyjský_A
Dán_N	Dánka_N
Dán_N	dánský_A
Dánka_N	Dán_N
Dánka_N	dánsky_D
Dánka_N	dánský_A
Dánsko_N	Dán_N
Dánsko_N	Dánka_N
Dánsko_N	dánsky_D
Dánsko_N	dánský_A
Dánsko_N	dánština_N
Dánův_A	Dánsko_N
Dánův_A	Dánčin_X
Děkánek_N	Děkánkovi_X
Děkánek_N	Děkánková_X
Děkánek_N	Děkánkův_X
Dětřich_N	Dětřichov_X
Dětřich_N	Dětřichův_X
Dětřich_N	Jetřich_X
Děčan_N	Děčany_X
Děčan_N	Děčanův_X
Děčan_N	Děčín_N
Děčan_N	děčanský_A
Děčan_N	děčínský_A
Děčín_N	Děčan_N
Děčín_N	Děčínsko_N
Děčín_N	Děčíňan_N
Děčín_N	Děčíňanka_N
Děčín_N	děčínský_A
Děčínsko_N	Děčan_N
Děčínsko_N	Děčín_N
Děčínsko_N	Děčíňan_N
Děčínsko_N	Děčíňanka_N
Děčínsko_N	děčínský_A
Děčíňan_N	Děčan_N
Děčíňan_N	Děčín_N
Děčíňan_N	Děčínsko_N
Děčíňan_N	Děčíňanka_N
Děčíňan_N	Děčíňanův_X
Děčíňanka_N	Děčan_N
Děčíňanka_N	Děčín_N
Děčíňanka_N	Děčínsko_N
Děčíňanka_N	Děčíňan_N
Děčíňanka_N	Děčíňančin_X
Džamil_N	Džamila_N
Džamil_N	Džamilův_X
Džibutsko_N	Džibuťan_X
Džibutsko_N	Džíbútí_N
Džibutsko_N	džibutský_X
Ebola_N	ebola_N
Ebro_N	eberský_X
Eco_N	Ecová_X
Eco_N	Ecův_X
Eco_N	Eková_X
Eco_N	Ekův_X
Eden_N	eden_N
Eden_N	edenský_X
Eder_N	ederský_X
Edinburgh_N	edinburský_X
Edita_N	Editin_X
Edoušek_N	Edouška_X
Edoušek_N	Edouškův_X
Eduard_N	Eduardův_A
Edward_N	Edwardův_X
Egypt_N	Egypťan_N
Egypt_N	Egypťanka_N
Egypt_N	egyptsky_D
Egypt_N	egyptský_A
Egypt_N	egyptština_N
Egypťan_N	Egypťanka_N
Egypťanka_N	Egypťan_N
Egypťanka_N	egyptský_A
Einstein_N	Einsteinová_X
Einstein_N	Einsteinův_X
Einstein_N	einsteinium_N
Ejpovičanek_N	Ejpovice_X
Ejpovičanek_N	Ejpovičanů_X
Ekvádor_N	Ekvádorec_X
Ekvádor_N	Ekvádorka_X
Ekvádor_N	Ekvádořan_X
Ekvádor_N	Ekvádořanka_X
Ekvádor_N	ekvádorsky_X
Ekvádor_N	ekvádorský_A
Elbrus_N	elbruský_X
Eleonora_N	Eleonořin_X
Ema_N	Emanuel_N
Ema_N	Emin_X
Emanuel_N	Emanuelův_A
Emil_N	Emilův_A
Emil_N	Emílie_X
Enceladus_N	Enkelados_X
Erin_N	erinský_X
Eritrea_N	Eritrejec_X
Eritrea_N	Eritrejka_X
Eritrea_N	eritrejsky_X
Eritrea_N	eritrejský_X
Erna_N	Ernin_X
Estonec_N	Estonka_N
Estonec_N	Estonsko_N
Estonec_N	estonský_A
Estonec_N	estonština_N
Estonka_N	Estonec_N
Estonka_N	Estonsko_N
Estonka_N	estonský_A
Estonsko_N	Est_N
Estonsko_N	Estonec_N
Estonsko_N	Estonka_N
Estonsko_N	estonsky_D
Estonsko_N	estonský_A
Estonsko_N	estonština_N
Etiopie_N	Etiopan_X
Etiopie_N	Etiopanka_X
Etiopie_N	etiopsky_X
Etiopie_N	etiopský_A
Etiopie_N	etiopština_X
Etzler_N	Etzlerovi_X
Etzler_N	Etzlerová_X
Etzler_N	Etzlerův_X
Eufrat_N	eufratský_X
Euler_N	Eulerův_X
Euler_N	eulerovský_X
Eurasie_N	Asie_N
Eurasie_N	Evropa_N
Eurasie_N	eurasijský_X
Europa_N	Europin_X
Europa_N	europium_N
Eva_N	Evin_X
Evelína_N	Evelínin_X
Evelína_N	Evelínka_X
Evropa_N	Evropan_N
Evropa_N	Evropanka_N
Evropa_N	evropský_A
Evropan_N	Evropa_N
Evropan_N	Evropanka_N
Evropan_N	evropský_A
Evropanka_N	Evropan_N
Evropanka_N	evropsky_X
Evropanka_N	evropský_A
Extremadura_N	extremadurský_X
Facek_N	Fackovi_X
Facek_N	Facková_X
Facek_N	Fackův_X
Falklandy_N	Falklanďan_X
Falklandy_N	Falklanďanka_X
Falklandy_N	falklandský_X
Faltýnek_N	Faltýn_X
Faltýnek_N	Faltýnkovi_X
Faltýnek_N	Faltýnková_X
Faltýnek_N	Faltýnkův_A
Faltýnek_N	Foltýn_X
Fantíková_N	Fantík_X
Fantíková_N	Fantíkovi_X
Fantíková_N	Fantíkův_X
Faust_N	faustovský_X
Fašánek_N	Fašánkovi_X
Fašánek_N	Fašánková_X
Fašánek_N	Fašánkův_X
Felix_N	Felixův_A
Fennoskandinávie_N	Skandinávie_N
Fennoskandinávie_N	fennoskandinávský_X
Feřtek_N	Feřtekovi_X
Feřtek_N	Feřteková_X
Feřtek_N	Feřtekův_X
Feřtek_N	Feřtkovi_X
Feřtek_N	Feřtková_X
Feřtek_N	Feřtkův_X
Fiala_N	Fialovi_X
Fiala_N	Fialová_X
Fiala_N	Fialův_X
Fidži_N	Fidžijec_X
Fidži_N	Fidžijka_X
Fidži_N	fidžijsky_D
Fidži_N	fidžijský_X
Fidži_N	fidžijština_X
Fifejdy_N	Fifejďan_X
Fifejdy_N	Fifejďanka_X
Fifejdy_N	fifejdský_X
Fifinka_N	Fifinčin_X
Fifinka_N	fiflena_X
Filadelfie_N	Filadelfan_X
Filadelfie_N	Filadelfanka_X
Filadelfie_N	filadelfský_X
Filip_N	Filipka_X
Filip_N	Filipov_X
Filip_N	Filipovice_X
Filip_N	Filipíny_N
Filip_N	Filipův_A
Filip_N	filipojakubský_X
Filip_N	filipovka_N
Filip_N	filipský_X
Filipová_N	Filip_N
Filipová_N	Filipcová_X
Filipová_N	Filipovi_X
Filipová_N	Filipův_A
Filipová_N	Filípková_X
Filipová_N	Pilipová_X
Filipíny_N	Filipínec_X
Filipíny_N	Filipínka_X
Filipíny_N	filipínsky_D
Filipíny_N	filipínský_A
Filipíny_N	filipínština_X
Filipův_A	Filip_N
Fin_N	Finka_N
Fin_N	Finsko_N
Fin_N	Finův_A
Fin_N	finsky_D
Fin_N	finský_A
Fin_N	finština_N
Finka_N	Fin_N
Finka_N	finsky_D
Finka_N	finský_A
Finka_N	finština_N
Finsko_N	Fin_N
Finsko_N	Finka_N
Finsko_N	finsky_D
Finsko_N	finský_A
Finsko_N	finština_N
Finův_A	Fin_N
Finův_A	Finka_N
Finův_A	Finsko_N
Finův_A	finsky_D
Finův_A	finský_A
Finův_A	finština_N
Fischer_N	Fischerovi_X
Fischer_N	Fischerová_X
Fischer_N	Fischerův_X
Florenc_N	florencký_X
Florencie_N	florentsky_X
Florencie_N	florentský_A
Florida_N	floridský_X
Flám_N	Flámka_X
Flám_N	flám_N
Flám_N	flámský_X
Foglar_N	Foglarovi_X
Foglar_N	Foglarová_X
Foglar_N	Foglarův_X
Foglar_N	foglarovka_N
Foglar_N	foglarovský_X
Foibos_N	Foibův_X
Francie_N	Francouz_N
Francie_N	Francouzka_N
Francie_N	francouzsky_D
Francie_N	francouzský_A
Francie_N	francouzština_N
Francouz_N	Francouzka_N
Francouz_N	francouzský_A
Francouz_N	francouzština_N
Francouzka_N	Francouz_N
Frank_N	Frankův_X
Frankfort_N	Frankforťan_X
Frankfort_N	Frankforťanka_X
Frankfort_N	Frankfurt_N
Frankfort_N	frankfortský_A
Frankfurt_N	Frankfort_N
Frankfurt_N	Frankfurťan_X
Frankfurt_N	Frankfurťanka_X
Frankfurt_N	frankfurtský_A
Frankovka_N	frankovka_N
Franky_N	Frank_N
Franky_N	francký_A
Franky_N	franský_A
František_N	Františka_N
František_N	Františkov_X
František_N	Františkův_A
František_N	františkán_X
Františka_N	František_N
Františka_N	Františčin_X
Frantík_N	František_N
Frantík_N	Frantíkův_A
François_N	Françoisův_X
Frynta_N	Fryntovi_X
Frynta_N	Fryntová_X
Frynta_N	Fryntův_X
Frýdek_N	frýdecký_X
Frýdlantsko_N	Frýdlant_X
Frýdlantsko_N	frýdlantský_X
Fuka_N	Fukovi_X
Fuka_N	Fuková_X
Fuka_N	Fukův_X
Fuka_N	fuka_N
Fukušima_N	fukušimský_X
Furková_N	Furek_X
Furková_N	Furka_X
Furková_N	Furkovi_X
Furková_N	Furkův_X
Gabon_N	Gabonec_X
Gabon_N	Gabonka_X
Gabon_N	Gaboňan_X
Gabon_N	Gaboňanka_X
Gabon_N	gabonský_X
Gabriela_N	Gabriel_X
Gabriela_N	Gabrielin_X
Gabčík_N	Gabčíkovi_X
Gabčík_N	Gabčíkovo_X
Gabčík_N	Gabčíková_X
Gabčík_N	Gabčíkův_X
Gabčík_N	gabčíkovec_X
Gabčík_N	gabčíkovský_X
Gagarin_N	Gagarinův_X
Galaxie_N	galaktický_A
Galaxie_N	galaxie_N
Galicie_N	Galicijec_X
Galicie_N	Galicijka_X
Galicie_N	galicijsky_D
Galicie_N	galicijský_X
Galicie_N	galicijština_N
Galie_N	Gal_X
Galie_N	Galka_X
Galie_N	galský_X
Galuška_N	Galuškovi_X
Galuška_N	Galušková_N
Galuška_N	Galuškův_X
Galuška_N	galuškovský_X
Galušková_N	Galuška_N
Gambie_N	Gambijec_X
Gambie_N	Gambijka_X
Gambie_N	gambijský_X
Ganga_N	gangský_X
Ganga_N	ganžský_X
Ganges_N	gangský_X
Ganges_N	ganžský_X
Gatesův_A	Gatesova_X
Gatesův_A	Gatesovi_X
Gatesův_A	gatesovský_X
Gaudník_N	Gaudníkovi_X
Gaudník_N	Gaudníková_X
Gaudník_N	Gaudníkův_X
Gaudník_N	gaudníkovský_X
Gaudí_N	Gaudíův_X
Gaza_N	Gazan_N
Gaza_N	Gazanka_X
Gaza_N	gazský_A
Gazan_N	Gazanka_X
Gdaňsk_N	gdaňský_X
Genese_N	genese_X
Genese_N	geneze_X
Genesis_N	geneze_X
George_N	Georgeův_X
Georgie_N	georgijský_X
Germán_N	Germánie_X
Germán_N	Germánka_X
Germán_N	Germánův_X
Germán_N	germanizace_X
Germán_N	germanizovat_X
Germán_N	zgermanizovat_V
Ghana_N	Ghaňan_X
Ghana_N	Ghaňanka_N
Ghana_N	ghanský_A
Gibraltar_N	gibraltarský_X
Gita_N	Gitin_X
Gita_N	Gitka_X
Gizela_N	Gizelin_X
Glasgow_N	glasgowský_X
Gogol_N	Gogolovi_X
Gogol_N	Gogolová_X
Gogol_N	Gogolův_X
Gogol_N	gogolovský_X
Golda_N	Goldin_X
Golgota_N	golgotský_A
Gottwaldov_N	Gottwaldovsko_N
Gottwaldov_N	gottwaldovsky_X
Gottwaldov_N	gottwaldovský_A
Gottwaldovsko_N	Gottwaldov_N
Gottwaldovsko_N	gottwaldovský_A
Goya_N	Goyův_X
Granada_N	Granaďan_X
Granada_N	Granaďanka_X
Granada_N	granadský_X
Grenada_N	Grenaďan_X
Grenada_N	Grenaďanka_X
Grenada_N	grenadsky_X
Grenada_N	grenadský_X
Grenoble_N	grenobelský_X
Grexit_N	Brexit_N
Grexit_N	Czexit_N
Grospičová_N	Grospič_X
Grospičová_N	Grospičovi_X
Grospičová_N	Grospičův_X
Gruzie_N	Gruzín_X
Gruzie_N	Gruzínec_X
Gruzie_N	Gruzínka_X
Gruzie_N	gruzínsky_D
Gruzie_N	gruzínský_A
Gruzie_N	gruzínština_X
Grónsko_N	grónský_A
Grónsko_N	grónština_X
Guadalquivir_N	guadalquivirský_X
Guam_N	guamský_X
Guatemala_N	Guatemalec_N
Guatemala_N	Guatemalka_N
Guatemala_N	guatemalsky_D
Guatemala_N	guatemalský_A
Guatemalec_N	Guatemalka_N
Guatemalka_N	Guatemalec_N
Guernsey_N	guernseyský_X
Guinea_N	Guinejec_N
Guinea_N	Guinejka_X
Guinea_N	guinejsky_X
Guinea_N	guinejský_X
Guinejec_N	Guinejka_X
Guinejec_N	guinejský_X
Guyana_N	Guyanec_X
Guyana_N	Guyanka_X
Guyana_N	Guyaňan_X
Guyana_N	Guyaňanka_X
Guyana_N	guyansky_X
Guyana_N	guyanský_A
Gíza_N	gízský_X
Göteborg_N	göteborský_X
Haag_N	haagsky_X
Haag_N	haagský_A
Habeš_N	Habešan_N
Habeš_N	Habešanka_N
Habeš_N	habešský_A
Habešan_N	Habešanka_N
Habešan_N	habešsky_D
Habešan_N	habešský_A
Habešanka_N	Habešan_N
Habešanka_N	habešsky_D
Habešanka_N	habešský_A
Habsburk_N	Habsburkův_A
Habsburk_N	habsburský_A
Habětínek_N	Habětínkovi_X
Habětínek_N	Habětínková_N
Habětínek_N	Habětínkův_X
Habětínková_N	Habětínek_N
Habětínková_N	Habětínkovi_X
Habětínková_N	Habětínkův_X
Hadrbolec_N	Hadrbolcovi_X
Hadrbolec_N	Hadrbolcová_X
Hadrbolec_N	Hadrbolcův_X
Haiti_N	Haiťan_X
Haiti_N	Haiťanka_X
Haiti_N	haitský_A
Halamík_N	Halamíkovi_X
Halamík_N	Halamíková_X
Halamík_N	Halamíkův_X
Halda_N	Haldovi_X
Halda_N	Haldová_X
Halda_N	Haldův_X
Halifax_N	halifaxský_X
Halič_N	Haličan_X
Halič_N	Haličanka_X
Halič_N	haličský_X
Halounek_N	Halounkovi_X
Halounek_N	Halounková_X
Halounek_N	Halounkův_X
Halík_N	Halíkovi_X
Halík_N	Halíková_X
Halík_N	Halíkův_X
Halík_N	halíkovský_X
Hamburk_N	Hamburčan_X
Hamburk_N	Hamburčanka_X
Hamburk_N	hamburský_A
Hamáček_N	Hamáčkovi_X
Hamáček_N	Hamáčková_X
Hamáček_N	Hamáčkův_X
Hana_N	Hanin_X
Hanačka_N	Hanák_X
Hanek_N	Hankovi_X
Hanek_N	Hanková_X
Hanek_N	Hankův_X
Hannover_N	hannoverský_X
Hanoj_N	hanojský_X
Haná_N	Hanačka_N
Haná_N	Hanák_X
Haná_N	hanácký_X
Haná_N	hanáčtina_X
Harrachov_N	harrachovský_X
Hastrdlo_N	Hastrdlovi_X
Hastrdlo_N	Hastrdlová_X
Hastrdlo_N	Hastrdlův_X
Havaj_N	Havajec_X
Havaj_N	Havajka_X
Havaj_N	havajsky_D
Havaj_N	havajský_A
Havaj_N	havajština_N
Havana_N	Havaňan_X
Havana_N	Havaňanka_X
Havana_N	havanský_X
Havel_N	Havlův_X
Havlová_N	Havel_N
Havlová_N	Havelka_X
Havlová_N	Havlovi_X
Havlová_N	Havlík_X
Havlová_N	Havlíček_X
Havlová_N	Havlův_X
Havlíčkobrodsko_N	havlíčkobrodský_A
Havraspár_N	havraspárský_X
Havránek_N	Havránkovi_X
Havránek_N	Havránková_X
Havránek_N	Havránkův_X
Havířov_N	Havířovan_X
Havířov_N	Havířovanka_X
Havířov_N	Havířovsko_N
Havířov_N	havíř_N
